GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 59
NumberOfClasses: 3
ClassIDsAndCounters: 
1	13
2	22
3	24
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 45
TimeSeriesData: 
362.167	-87.8909	1095.57	204.42	-18.4809	1067.3
333.25	-102.104	1082.07	172.305	-27.2033	1051.48
304.415	-108.399	1069.84	130.559	-33.2781	1037.65
262.29	-106.297	1054.01	27.0631	-44.3791	1018.36
218.998	-99.5639	1039.71	-16.5442	-46.9526	1015.94
183.316	-92.5562	1029.48	-59.2946	-47.8024	1016.69
153.695	-88.8385	1023.78	-92.7999	-48.0748	1021.74
116.722	-84.4066	1018.85	-127.678	-51.2591	1030.73
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 20
TimeSeriesData: 
366.342	524.865	1308.5	-409.386	72.7894	1237.89
369.744	525.736	1310.15	-413.816	71.0973	1244.93
371.393	526.013	1310.83	-416.107	69.6883	1248.42
371.986	526.1	1311.04	-417.767	68.6925	1250.62
373.236	526.252	1311.34	-418.911	67.8966	1251.71
373.268	526.257	1311.34	-418.911	67.8966	1251.71
373.607	526.302	1311.33	-418.911	67.8966	1251.71
373.607	526.302	1311.33	-418.911	67.8966	1251.71
374.522	526.162	1310.48	-412.982	73.1973	1232.1
377.131	522.79	1300.84	-383.771	89.0941	1191.42
374.749	516.472	1286.05	-350.048	106.229	1158.85
365.455	507.241	1267.4	-310.406	124.743	1128.95
344.587	490.883	1242.27	-262.199	141.529	1104.71
315.954	468.299	1214.68	-212.844	155.535	1085.91
268.67	426.076	1176.8	-156.238	166.905	1071.07
222.189	384.169	1147.24	-118.783	173.468	1066.24
174.526	338.411	1121.61	-86.5229	177.242	1065.25
137.851	293.208	1104.94	-67.4186	177.938	1067.03
110.538	252.36	1093.68	-53.6383	177.092	1069.13
89.9281	216.8	1086.18	-42.7656	174.836	1071.15
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 17
TimeSeriesData: 
463.953	562.423	1335.58	-530.885	-28.3037	1363.21
463.951	562.449	1335.63	-531.55	-28.5726	1363.38
463.951	562.449	1335.63	-532.87	-29.2152	1363.52
463.951	562.449	1335.63	-533.094	-29.3091	1363.5
463.951	562.449	1335.63	-533.094	-29.3091	1363.5
463.951	562.449	1335.63	-530.217	-30.5957	1344.35
447.309	557.843	1328.32	-508.766	-24.603	1305.14
412.071	537.745	1301.81	-463.834	-4.59433	1247.53
376.218	509.986	1270.34	-416.364	19.7381	1198.01
336.306	476.272	1235.36	-361.747	46.4656	1150.97
289.709	435.127	1199.01	-295.197	74.0573	1112.67
240.636	391.897	1164.81	-226.946	100.276	1084.68
184.166	336.891	1129.73	-155.316	124.546	1066.19
145.569	297.112	1109.15	-113.093	138.983	1062.8
114.825	261.605	1094.18	-83.5954	149.129	1063.69
95.9465	236.681	1086.24	-68.829	153.355	1065.48
81.6646	215.098	1080.41	-58.5691	155.157	1067.24
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 21
TimeSeriesData: 
473.406	553.851	1307	-543.772	-112.997	1331.46
473.406	553.851	1307	-543.486	-114.975	1331.93
473.406	553.851	1307	-543.334	-117.332	1332.39
473.406	553.851	1307	-543.337	-117.778	1332.51
473.406	553.851	1307	-543.337	-117.778	1332.51
473.406	553.851	1307	-543.337	-117.778	1332.51
470.469	553.731	1306.84	-535.165	-118.567	1322.34
449.895	549.512	1299.78	-495.478	-97.6757	1271.95
421.66	539.019	1284.21	-447.821	-64.138	1216.84
385.596	518.255	1259.47	-388.153	-26.3461	1159.51
339.007	476.205	1223.41	-315.748	14.8671	1114.01
290.604	426.767	1187.28	-239.308	53.8891	1080.46
232.48	363.022	1148.25	-154.118	92.3634	1058.66
189.36	316.948	1124.18	-99.676	115.263	1054.85
153.592	276.26	1105.19	-59.9317	132.119	1056.05
132.585	247.191	1093.9	-40.4508	142.031	1058.63
118.072	224.004	1086.22	-27.6788	149.299	1061.4
107.21	203.309	1081.06	-17.7173	153.712	1064.47
103.078	194.643	1080	-13.2982	154.855	1066.17
100.903	188.602	1080.09	-9.53899	155.122	1067.7
100.44	187.163	1080.31	-8.30563	155.145	1068.21
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 18
TimeSeriesData: 
484.367	548.803	1309.53	-535.269	-58.5287	1264.37
487.59	560.286	1331.75	-543.345	-66.4166	1275.16
484.376	569.456	1349.47	-545.219	-71.381	1279.29
477.914	574.724	1360.89	-544.784	-78.7665	1281.79
473.796	576.711	1364.75	-543.856	-84.0481	1282.38
472.818	576.956	1365.27	-542.567	-88.4806	1281.77
472.818	576.956	1365.27	-542.401	-88.8572	1281.59
472.818	576.956	1365.27	-541.231	-90.2838	1280.11
472.529	576.929	1365.19	-532.131	-91.3958	1270.47
465.66	575.958	1363.01	-510.234	-83.6883	1249.67
441.143	565.121	1350.33	-458.079	-59.1408	1204.64
405.23	541.832	1325.75	-397.959	-29.986	1157.61
360.499	502.881	1286.63	-328.629	2.6693	1110.82
299.923	442.992	1231.06	-254.475	37.2231	1078.16
236.34	377.917	1176.75	-183.713	70.6321	1057.12
170.879	306.976	1124.48	-113.07	103.376	1046.06
131.741	262.6	1097.2	-72.9933	122.407	1046.09
105.076	228.607	1079.02	-42.6078	136.026	1049.18
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 19
TimeSeriesData: 
469.326	523.084	1249.59	-568.661	16.1248	1289.04
483.952	531.736	1268.83	-586.144	2.40801	1308.43
492.682	539.61	1285.52	-595.021	-9.91262	1320.51
495.779	543.928	1294.41	-597.015	-17.6271	1324.92
496.759	546.516	1299.67	-597.479	-26.6045	1327.85
496.853	546.822	1300.5	-596.819	-39.1379	1329.91
496.853	546.822	1300.5	-596.598	-46.6416	1330.35
496.853	546.822	1300.5	-596.17	-54.2657	1329.98
496.853	546.822	1300.5	-594.918	-60.0991	1328.71
496.853	546.822	1300.5	-592.957	-64.9528	1326.73
496.853	546.822	1300.5	-584.218	-69.6666	1318.32
496.853	546.822	1300.5	-563.608	-64.1105	1297.44
493.653	546.411	1299.38	-529.083	-46.2323	1262.87
454.389	532.275	1275.92	-471.02	-15.6709	1210.56
404.149	504.409	1240.68	-400.653	16.055	1155.58
328.932	447.952	1188.19	-301.996	54.4426	1098.21
259.276	388.846	1145.55	-222.004	83.4705	1067.06
184.904	317.132	1103.87	-140.693	109.644	1049.24
130.285	253.456	1075.97	-62.9433	136.583	1046.41

************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 26
TimeSeriesData: 
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
317.419	478.255	1371.75	-389.195	15.6961	1309.07
321.189	478.574	1371.94	-389.195	15.6961	1309.07
325.015	479.003	1370.97	-389.195	15.6961	1309.07
329.433	479.396	1366.53	-385.098	15.9938	1307.53
332.518	479.557	1356.59	-368.242	21.6924	1294.67
332.43	477.638	1340.13	-348.606	32.7514	1275.72
327.097	471.423	1320.31	-323.442	48.4866	1252.35
317.082	461.405	1300.25	-295.666	65.782	1229.51
302.274	448.563	1280.85	-265.96	82.2117	1208.19
279.331	428.356	1259.87	-233.038	97.6972	1190.75
252.309	402.21	1238.83	-198.477	112.737	1177
213.76	360.656	1213.2	-156.823	128.388	1165.05
180.875	324.371	1195.35	-126.06	139.486	1158.99
145.722	280.872	1179.18	-94.9645	147.584	1153.86
122.071	249.502	1171.2	-62.3389	153.038	1149.96
103.034	219.051	1164.87	-55.6269	153.271	1149.7
93.0068	201.971	1161.56	-50.812	153.04	1149.68
86.6643	189.068	1158.52	-43.9992	151.87	1149.79
83.4349	181.839	1156.46	-39.1542	150.578	1149.88
81.6613	176.906	1154.74	-35.2319	149.14	1149.86
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 38
TimeSeriesData: 
-335.212	82.3378	1262.12	305.177	456.176	1262.74
-335.243	82.0487	1262.51	306.758	457.913	1263.58
-335.245	81.1887	1263.57	307.982	459.398	1264.17
-335.219	80.5538	1264.38	308.16	459.653	1264.26
-335.186	79.8899	1265.29	308.199	459.72	1264.29
-335.134	79.2547	1266.11	308.199	459.72	1264.29
-335.133	79.2444	1266.12	308.199	459.72	1264.29
-335.133	79.2444	1266.12	308.199	459.72	1264.29
-335.133	79.2444	1266.12	308.199	459.72	1264.29
-335.133	79.2444	1266.12	308.199	459.72	1264.29
-334.585	79.1781	1265.78	308.199	459.72	1264.29
-317.314	81.8982	1251.07	308.199	459.72	1264.29
-296.98	87.998	1232.5	307.304	459.269	1262.27
-273.118	95.9468	1212.4	298.025	451.636	1248.78
-248.961	105.074	1194.46	285.329	439.655	1234.73
-220.122	117.058	1176.66	265.436	420.388	1217.8
-198.352	127.438	1166.08	246.879	402.806	1204.64
-177.464	136.881	1157.69	227.372	383.861	1192.49
-159.318	144.321	1152.42	206.6	361.766	1180.83
-143.241	150.259	1148.87	185.017	338.601	1170.13
-123.689	156.062	1145.69	160.242	309.61	1157.98
-108.449	160.045	1143.47	141.325	287.175	1149.14
-92.7163	163.236	1141.16	123.804	266.03	1141.6
-81.1891	163.948	1138.78	108.117	245.942	1135.19
-71.8468	163.424	1136.64	93.8526	226.837	1129.63
-64.4252	162.243	1134.85	81.0826	207.49	1123.98
-60.5318	161.853	1134.11	74.0302	196.794	1120.85
-57.3389	161.15	1133.36	68.2145	186.94	1117.86
-55.2355	160.397	1132.74	65.544	182.254	1116.42
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.9122	159.756	1132.2	64.2382	179.668	1115.59
-53.7542	159.717	1132.1	64.2382	179.668	1115.59
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 23
TimeSeriesData: 
-412.464	-49.7718	1296.49	385.113	525.612	1287.36
-412.464	-49.7718	1296.49	385.113	525.612	1287.36
-412.464	-49.7718	1296.49	385.113	525.612	1287.36
-411.694	-48.1449	1295.13	385.113	525.612	1287.36
-407.359	-41.3807	1289.01	385.113	525.612	1287.36
-395.994	-31.0568	1275.48	379.738	516.359	1278.41
-381.812	-20.512	1259.35	370.836	504.212	1267.09
-364.778	-9.17338	1240.61	358.398	489.809	1254.19
-342.627	4.75205	1218.7	341.952	470.825	1238.57
-316.067	19.5371	1195.76	324.119	449.475	1222.29
-279.342	37.8204	1168.96	299.305	419.133	1201.08
-247.622	53.085	1149	277.006	394.777	1185.15
-216.265	68.1843	1131.37	254.102	370.165	1170.17
-186.878	81.8432	1117.58	231.352	345.834	1156.87
-159.287	94.8733	1106.85	208.368	321.328	1144.41
-128.12	108.296	1097.22	181.592	290.527	1129.33
-106.173	117.192	1092.07	162.231	267.91	1118.15
-87.6691	124.015	1088.41	145.536	246.78	1107.59
-74.6901	128.209	1086.64	131.504	227.798	1098.24
-63.3723	131.676	1085.56	118.605	208.435	1089.35
-52.0019	133.451	1084.69	105.781	187.719	1080.91
-45.0612	133.198	1083.83	94.8217	171.8	1075.43
-40.0715	131.827	1082.97	86.1392	160.918	1072.15
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 28
TimeSeriesData: 
-324.74	10.301	1194.3	340.575	427.418	1189.01
-349.78	-1.22149	1212.77	361.415	453.171	1210.88
-376.278	-13.337	1232.96	380.118	478.223	1236.65
-394.163	-20.8334	1246.08	389.994	494.223	1255.84
-408.757	-27.0536	1256.04	397.184	507.457	1273.1
-414.341	-29.9712	1259.65	400.065	512.799	1280.78
-416.34	-31.2997	1260.82	401.533	515.473	1284.83
-416.34	-31.2997	1260.82	401.533	515.473	1284.83
-416.34	-31.2997	1260.82	401.533	515.473	1284.83
-416.34	-31.2997	1260.82	401.533	515.473	1284.83
-415.815	-30.4212	1259.06	401.533	515.473	1284.83
-403.483	-18.2716	1241.3	395.074	511.088	1279.44
-378.406	0.698677	1217.22	377.262	496.586	1262.28
-353.555	19.1993	1197.57	358.991	482.982	1246.77
-326.468	36.9414	1178.29	339.253	468.539	1231.73
-296.836	54.7116	1159.91	315.672	448.991	1215.23
-265.601	71.8643	1142.13	290.97	426.917	1198.72
-223.682	90.32	1121.9	257.295	395.052	1177.78
-189.57	103.844	1108.23	229.454	369.156	1162
-156.255	116.06	1097.3	201.212	342.824	1147.62
-131.142	123.804	1090.96	176.715	318.727	1135.94
-109.941	129.395	1086.47	155.022	296.695	1125.9
-91.1214	132.747	1083	133.636	271.423	1115.02
-79.2968	135.914	1081.34	105.959	234.377	1100.89
-67.425	138.435	1080.71	94.1033	216.359	1095.12
-58.9478	140.361	1080.95	83.9196	199.716	1090.07
-53.6265	140.517	1081.07	74.6693	181.67	1083.73
-52.1468	140.45	1081.03	70.6969	173.159	1080.19
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 27
TimeSeriesData: 
-422.745	-21.2876	1279.77	404.972	517.722	1265.2
-422.745	-21.2876	1279.77	406.834	521.608	1272.06
-422.745	-21.2876	1279.77	407.05	522.862	1274.87
-422.745	-21.2876	1279.77	407.05	522.862	1274.87
-422.745	-21.2876	1279.77	407.05	522.862	1274.87
-421.257	-21.6498	1276.22	407.05	522.862	1274.87
-411.177	-18.4741	1259.31	399.521	517.273	1268.13
-394.537	-10.0478	1237.38	387.192	505.938	1252.93
-368.823	3.93174	1210.8	371.06	488.636	1231.81
-339.634	19.4449	1184.92	352.745	468.367	1209.61
-301.274	39.3784	1156.39	326.151	440.506	1182.89
-269.96	55.947	1136.25	302.303	417.341	1163.57
-238.991	72.1481	1118.65	277.31	393.221	1145.91
-210.115	84.6551	1105.09	252.365	368.068	1130.84
-183.379	94.9531	1094.45	226.595	342.455	1117.56
-154.006	104.681	1085.76	195.378	311.38	1104.46
-133.64	111.656	1081.93	171.459	288.618	1096.72
-114.402	118.274	1080.03	150.345	268.094	1090.73
-98.316	122.973	1079.68	133.042	248.837	1086.22
-84.9957	126.201	1079.79	117.284	228.856	1082.16
-72.3156	127.915	1080.09	101.342	205.8	1077.84
-65.4671	128.601	1080.5	91.493	191.314	1075.3
-59.3452	129.165	1081.22	83.6705	179.679	1073.38
-55.5435	129.258	1081.85	79.0601	172.037	1072.2
-52.696	129.169	1082.32	75.9596	166.201	1071.26
-50.1846	128.84	1082.69	73.7918	161.31	1070.48
-49.2235	128.744	1082.82	73.3284	160.347	1070.35
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 17
TimeSeriesData: 
-389.296	5.30523	1272.13	411.642	514.451	1296.95
-389.296	5.30523	1272.13	411.642	514.451	1296.95
-389.296	5.30523	1272.13	411.642	514.451	1296.95
-384.402	6.77161	1264.08	410.362	513.092	1295.47
-364.778	14.353	1240.99	393.977	495.018	1275.39
-341.46	25.7888	1218.3	376.028	478.818	1257.51
-313.163	41.1749	1194	354.742	460.098	1238.49
-277.498	58.4138	1168.42	329.199	437.353	1218.86
-239.785	75.3272	1145.36	302.415	412.334	1199.79
-202.032	91.16	1125.67	274.828	385.941	1181.61
-168.53	105.099	1113.87	246.982	359.223	1165.38
-138.203	117.7	1106.38	219.41	332.554	1150.6
-105.412	128.622	1100.82	187.746	301.752	1135.08
-84.0698	134.916	1098.09	165.782	279.884	1124.82
-65.3614	138.824	1095.3	143.442	253.583	1113.62
-56.0174	141.047	1093.7	128.646	233.213	1105.81
-46.1252	141.583	1091.79	106.068	199.635	1095.5
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 23
TimeSeriesData: 
-374.329	-20.6931	1259.09	401.541	504.553	1275.67
-374.329	-20.6931	1259.09	403.618	506.32	1278.79
-374.329	-20.6931	1259.09	403.846	506.435	1279.17
-374.329	-20.6931	1259.09	403.846	506.435	1279.17
-373.537	-19.1504	1258.84	403.846	506.435	1279.17
-368.306	-9.97673	1255.64	403.846	506.435	1279.17
-361.042	-0.759858	1249.71	403.846	506.435	1279.17
-351.758	8.86845	1241.01	399.684	499.777	1276.21
-334.683	20.8736	1224.24	387.482	485.134	1264.83
-316.318	32.7485	1206.5	373.444	472.35	1252.49
-294.612	45.197	1186.37	356.45	458.537	1238.26
-268.019	58.6273	1164.59	335.68	441.303	1221.14
-239.115	71.5719	1143.86	313.147	422.013	1203.02
-201.508	85.5179	1122.04	283.104	395.014	1179.59
-172.046	96.8799	1108.79	257.47	371.87	1161.03
-139.14	108.811	1097.65	223.991	340.667	1139.71
-115.974	117.347	1091.87	196.64	314.837	1124.95
-94.1851	124.541	1087.64	170.692	288.951	1112.51
-78.6606	129.119	1084.75	150.052	264.167	1103.22
-66.2953	132.752	1082.51	132.54	239.453	1095.45
-56.0052	135.455	1080.85	114.722	211.62	1087.61
-49.6744	137.094	1080.25	103.434	194.061	1083.1
-44.6326	138.113	1080.02	93.7492	180.074	1079.66
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 20
TimeSeriesData: 
-408.753	7.95431	1265.47	430.845	509.177	1258.43
-419.587	4.44833	1276.73	440.647	523.412	1273.94
-419.897	4.3275	1277.04	443.503	528.203	1279.25
-419.897	4.3275	1277.04	444.056	529.354	1280.56
-419.897	4.3275	1277.04	444.056	529.354	1280.56
-419.897	4.3275	1277.04	444.056	529.354	1280.56
-419.897	4.3275	1277.04	444.056	529.354	1280.56
-413.09	11.5776	1260.02	433.563	528.135	1274.58
-392.154	24.8072	1232.6	410.688	516.862	1252.87
-363.294	41.0349	1204.24	387.082	501.18	1227.51
-334.302	56.5664	1180.65	365.738	485.738	1205.5
-298.654	74.1955	1157.12	338.423	464.524	1181.04
-260.097	89.9326	1134.5	307.414	438.297	1155.43
-211.338	105.752	1109.24	263.221	398.227	1123.97
-175.674	117.035	1092.83	223.929	362.832	1101.3
-144.279	126.817	1079.55	184.657	327.369	1082.48
-121.093	132.241	1071.43	154.434	296.093	1071.05
-101.218	135.377	1065.36	129.791	266.95	1063.44
-82.1493	136.975	1060.31	106.626	233.846	1058.18
-71.207	138.293	1057.81	91.4832	209.824	1056.18
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 27
TimeSeriesData: 
-142.169	117.074	1084.11	187.055	252.727	1080.53
-214.552	96.9789	1102.47	245.694	304.806	1101.12
-271.422	74.9248	1123.19	297.592	353.431	1127.79
-316.025	51.6609	1145.36	340.673	396.6	1156.35
-358.081	25.7598	1173.25	378.588	435.521	1188.59
-382.616	10.3978	1193.15	398.806	458.362	1211.59
-400.391	-1.46556	1210.45	411.06	474.997	1231.64
-406.099	-4.65152	1216.77	414.471	483.19	1242.38
-408.284	-5.37838	1219.35	414.911	487.908	1249.37
-408.284	-5.37838	1219.35	414.56	489.527	1252.12
-408.284	-5.37838	1219.35	414.56	489.527	1252.12
-408.284	-5.37838	1219.35	414.56	489.527	1252.12
-408.284	-5.37838	1219.35	414.56	489.527	1252.12
-405.625	-0.109045	1216.34	414.56	489.527	1252.12
-389.488	14.4238	1201.66	406.821	483.437	1247.8
-369.267	28.9713	1185.04	391.793	471.063	1236.32
-335.936	47.0947	1161.14	366.391	449.332	1216.62
-303.387	62.9827	1140.46	340.303	426.882	1198.01
-267.488	78.2839	1120.12	310.538	401.09	1178.63
-230.261	92.2872	1102.9	276.748	370.824	1159.85
-192.803	105.289	1088.7	240.432	337.98	1142.61
-157.169	116.87	1077.99	204.342	304.098	1126.92
-126.856	125.857	1072.5	172.82	273.439	1113.79
-100.741	132.847	1069.95	145.291	245.595	1102.16
-76.7257	137.476	1069.03	118.221	216.047	1090.05
-64.2099	140.445	1069.35	101.965	197.845	1082.8
-54.4825	141.742	1069.85	88.2321	180.935	1076.47

************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 31
TimeSeriesData: 
339.456	497.401	1241.91	-374.784	35.7712	1207.9
339.456	497.401	1241.91	-375.662	37.5636	1207.27
339.456	497.401	1241.91	-375.957	38.3787	1206.96
339.456	497.401	1241.91	-376.1	38.9285	1206.72
339.456	497.401	1241.91	-376.185	39.4305	1206.44
339.456	497.401	1241.91	-376.19	39.8752	1206.11
339.456	497.401	1241.91	-375.996	40.7598	1205.19
339.456	497.401	1241.91	-374.167	43.0518	1201.49
340.915	495.836	1240.79	-370.353	46.0072	1195.84
343.504	492.115	1238.28	-363.162	50.2713	1187.34
344.652	486.934	1234.47	-347.551	58.7632	1171.6
342.909	477.864	1227.06	-326.416	69.2652	1152.75
333.629	460.511	1211.78	-293.922	83.535	1127.68
322.081	443.701	1196.48	-265.925	95.7873	1109.03
308.197	426.219	1180.54	-237.795	107.886	1092.51
290.704	407.113	1163.79	-212.352	118.374	1080.16
270.697	388.626	1147.81	-187.511	128.124	1070.28
244.182	365.478	1129.74	-160.124	137.687	1062.28
221.353	346.897	1116.98	-140.72	144.58	1058.57
192.054	321.553	1102.86	-119.272	150.837	1055.92
167.197	301.511	1093.38	-103.18	155.331	1054.79
143.205	284.002	1085.97	-88.0042	159.364	1054.57
123.753	264.765	1078.39	-76.9315	161.696	1055.2
108.184	243.3	1070.07	-68.754	163.074	1056.14
95.8414	220.438	1061.23	-62.1559	163.889	1057.17
88.6109	207.763	1056.52	-57.975	164.518	1057.87
83.141	199.357	1053.42	-54.7118	165.066	1058.41
78.507	192.773	1051.02	-54.059	165.12	1058.5
75.7677	189.418	1049.88	-54.059	165.12	1058.5
73.7933	187.295	1049.25	-54.059	165.12	1058.5
73.1156	186.678	1049.09	-54.059	165.12	1058.5
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 13
TimeSeriesData: 
358.55	480.219	1234.89	-329.265	53.3915	1164.24
342.843	466.09	1224.25	-320.326	55.2041	1150.08
327.715	450.126	1212.05	-305.344	59.4286	1133.72
307.256	424.165	1193.71	-276.411	70.3029	1110.69
287.146	400.705	1177.32	-245.979	83.771	1091.48
263.19	374.2	1158.6	-212.187	98.5459	1074.15
234.069	345.988	1138.42	-178.099	111.936	1061.72
203.439	318.617	1119.77	-146.093	123.697	1053.22
168.564	287.717	1101.25	-113.078	134.791	1048.16
145.251	267.238	1090.72	-93.9124	141.752	1047.14
125.727	248.913	1082.48	-78.9947	147.941	1047.58
111.366	234.432	1076.71	-71.5932	151.176	1048.43
98.7896	221.206	1071.81	-64.8395	154.207	1049.77
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 26
TimeSeriesData: 
216.648	314.433	1085.35	-203.042	98.8296	1074.56
256.069	352.632	1104.47	-248.292	79.9751	1090.53
289.283	388.987	1126.77	-287.449	63.1881	1108.13
316.465	421.059	1150.1	-320.73	50.4466	1125.03
335.867	447.668	1173.65	-340.859	42.9786	1136.46
351.221	469.246	1195.3	-354.164	37.5498	1144.56
364.178	489.12	1216.9	-362.075	33.2058	1149.67
369.178	498.664	1227.66	-362.725	32.7111	1150.11
371.315	506.21	1235.97	-362.725	32.7111	1150.11
371.308	506.733	1236.56	-362.725	32.7111	1150.11
371.308	506.733	1236.56	-362.725	32.7111	1150.11
371.308	506.733	1236.56	-362.725	32.7111	1150.11
371.308	506.733	1236.56	-362.725	32.7111	1150.11
360.435	498.037	1226.92	-359.377	33.2307	1146.68
342.342	483.673	1209.99	-341.439	40.161	1132.07
321.838	467.183	1191.76	-317.995	51.1314	1115.86
293.113	441.769	1168.52	-282.566	68.2192	1094.29
267.022	418.538	1150.09	-249.614	84.4397	1076.85
233.374	386.84	1128.9	-206.362	103.052	1059.37
205.159	360.68	1113.86	-172.02	116.85	1049.51
178.275	333.968	1100.35	-140.793	128.56	1043.11
154.603	308.602	1089.34	-117.276	136.966	1040.56
133.859	284.329	1079.74	-97.862	143.806	1039.59
112.734	257.173	1070.21	-80.949	149.896	1039.83
98.7139	239.077	1064.62	-73.1539	153.157	1040.29
86.5921	223.303	1060.43	-66.2087	156.122	1041.11
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 23
TimeSeriesData: 
387.53	495.173	1238.96	-405.166	-3.27374	1197.71
387.53	495.173	1238.96	-405.166	-3.27374	1197.71
387.53	495.173	1238.96	-405.166	-3.27374	1197.71
386.248	494.251	1238.42	-395.781	1.98742	1184.98
368.881	479.296	1224.94	-373.394	14.3572	1161.04
351.741	466.055	1211.65	-352.376	27.2727	1141.9
333.664	452.465	1197.82	-330.463	42.0441	1123.69
314.417	437.572	1183.54	-303.26	58.365	1104.66
295.279	421.99	1169.37	-274.461	74.5908	1086.74
269.036	400.475	1151.55	-233.73	93.5251	1067.24
245.247	381.448	1137.2	-199.894	108.895	1055.1
219.379	360.222	1122.75	-166.562	123.538	1046.21
191.694	335.613	1108.42	-139.67	134.095	1041.71
165.52	310.746	1095.43	-116.87	142.47	1039.53
138.871	282.351	1082.07	-96.2802	148.91	1038.63
121.906	262.423	1073.43	-85.9243	153.052	1038.78
107.577	244.572	1066	-78.0808	156.508	1039.36
95.8018	230.095	1060.35	-72.7811	158.786	1040.08
84.9622	217.745	1055.93	-68.0781	160.372	1040.85
74.6673	205.282	1051.99	-62.9414	160.616	1041.56
68.8047	197.399	1049.81	-58.8014	159.825	1041.92
64.9073	191.513	1048.52	-55.7948	158.444	1042.18
63.308	189.22	1048.15	-55.7948	158.444	1042.18
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 19
TimeSeriesData: 
384.705	518.157	1247.39	-407.324	-36.7767	1186.22
384.705	518.157	1247.39	-407.324	-36.7767	1186.22
384.705	518.157	1247.39	-404.825	-34.1974	1183.88
372.889	512.367	1239.67	-382.583	-18.1264	1166.6
354.59	499.377	1225.48	-355.01	-0.323648	1147.09
331.304	479.823	1206.88	-324.189	19.2819	1126.81
299.355	452.738	1185.31	-290.819	40.7927	1107.46
264.395	422.061	1164.01	-256.713	62.2061	1090.03
220.646	381.754	1140.58	-216.623	85.9898	1073.52
187.139	350.121	1125.12	-187.786	103.869	1065.12
152.42	315.263	1110.38	-156.519	121.307	1059.52
129.148	295.52	1102.95	-135.353	132.687	1057.89
108.171	279.666	1097.05	-116.479	141.674	1057.16
91.4413	264.604	1090.92	-101.948	147.362	1057.13
78.3051	247.31	1083.27	-89.9536	151.019	1057.15
67.3681	226.736	1073.95	-78.8448	152.847	1056.93
61.5861	216.26	1069.3	-73.5167	153.392	1056.61
56.2927	205.023	1064.35	-67.8478	152.776	1055.88
53.8607	197.909	1061.3	-64.8999	152.093	1055.3
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 26
TimeSeriesData: 
415.864	445.672	1244.19	-408.543	32.2944	1169.86
415.822	445.727	1244.2	-408.543	32.2944	1169.86
414.781	446.664	1243.86	-408.543	32.2944	1169.86
411.808	448.324	1241.9	-408.543	32.2944	1169.86
402.944	449.425	1234.39	-408.543	32.2944	1169.86
390.079	447.573	1223.08	-392.067	42.7407	1159.33
366.119	438.111	1202.63	-362.646	57.5174	1140.76
341.287	426.003	1182.93	-331.883	72.2716	1122.23
312.944	408.964	1160.75	-297.905	86.7786	1102.87
281.577	384.827	1137.94	-261.699	100.523	1085.23
249.466	357.255	1116.8	-224.997	112.713	1070.04
209.419	321.443	1095.09	-182.506	123.662	1056.31
176.858	294.425	1081.58	-151.84	130.387	1049.32
145.44	269.391	1070.55	-125.686	135.588	1045.24
118.709	247.63	1062.83	-109.114	137.771	1044.43
96.4906	228.487	1057.13	-96.4933	138.558	1045.08
77.0734	209.167	1052.7	-85.815	137.728	1046.52
